0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
3.0,77.0,0.0,0.0,-0.0451932026712775,-0.06455436032262295,-0.039747490730502516,-0.04911000849730681,0.008170655469615434,-0.06606859612390101,0.051767605318500554,0.11987911945038221,0.013261223538607054,0.10913012075622713,-0.02197469277981365,-0.059408260865507906,0.07120515127054236,0.059340275363199906,-0.01485880397888972,0.02525540893898733,0.004431346542183423,-0.027790033323075784,-0.017650927019075217,-0.05608453033627234,0.07231394842803157,0.05350682133711587,-0.03153977712272214,0.006846535136862109,0.057433607667758305,0.004070855807944155,0.03231510641519523,0.03103959334738577,0.020292000877623763,-0.08567084550837581,-0.029336331082949748,0.12234273142680446,-0.01546386867676253,0.05161576578596135,0.12972997389279506,-0.056864456055593794,-0.01959394194357035,0.005900474590864171,0.004075675778027104,0.005306047139304046,0.04931618050510014,0.0962773618777358,0.06594502612715901,0.07365895473931802,-0.0009387258290065438,0.1390940524461955,0.024968343253860412,0.15695259118705124,0.16351874614289116,-0.023723160593307584,0.058877932749756695,0.02069763076570071,0.009948790862420728,0.039536432533396476,0.1718673359983392,0.016881691487323842,0.08036930745358664,-0.005491546421018897,0.00928606449208965,-0.03613637586068775,-0.02226540586079872,0.012924154914772359,-0.014590809079569719,-0.01939197409333064,0.027394770910849967,0.022038928271161818,0.24543042849562186,0.10859665066832008,0.03410993733650423,0.19773132523797673,0.012249719382062442,0.075572674293915,-0.0469114286949389,0.286652440431566,-0.05783917175727393,0.2888867801433594,0.6345170512392296,0.04614244955225091,-0.004489327413373388,0.001321496177163592,0.07778116833075177,-0.04493859975293594,0.0020597654326217026,-0.08520394020785,0.0037097777548739663,0.02164255848399463,0.05890442315372064,0.03818238855523832,0.0371002383262681,0.019725462226889406,0.05968313075660602,0.03210922243443596,0.05254202303688257,0.0288974147162312,0.0003491005837196551,0.041072517674802335,0.09342801318035342,-0.04429807882397794,0.018451091173163636,-0.020453317945322146
3.0,78.0,1.0,1.0,-0.09008648259863629,0.02598279644394018,0.0058636221421738246,0.08694952637264387,-0.03622465158638987,-0.049744217040632685,0.03858368363453112,-0.0706243931675177,0.04108222207712794,0.03821245172395417,-0.03202883209698978,-0.029481394572353638,0.03629489475326281,-0.0023823822132928566,0.008075120720409048,-0.028283073527259343,0.05476784207408131,0.03868067515062766,-0.0015755782071841624,-0.03406183008249565,0.014855743191509821,0.07490411912453364,0.013158674103986159,0.022160137888827612,0.13388601211457593,0.03342855209400334,0.04801875898450289,0.008029529737175483,0.038951811224161734,-0.02469026370003472,-0.018918278933740873,0.0022480560283966206,0.011353877737983646,0.15939482986512216,0.04395171626004829,0.03632822150821729,0.1145385392907044,-0.023779611801546828,-0.010574412121918493,0.07871821245784509,-0.020118240056216673,0.12333346414305017,0.032735296756733076,0.021950920032770903,0.03617017139398403,0.1297081460184985,0.29832646701653276,0.0557988560651213,-0.07310971185139362,0.036459875345373594,0.0917147686667457,0.27712380663354325,0.1283121459462666,0.06628622113716467,-0.02860739497289599,0.10740440249439077,-0.031066888524369212,0.09709896834505749,0.08028446501487957,0.05939658361063194,0.1195050378118365,0.012527839650355478,0.1626368604232214,0.17174889722192238,0.09855062789499662,0.3565019751576001,0.0012155507951951859,0.023952725239284406,0.053729555968234574,0.1736132476881185,0.04478110977384741,0.23774457229832505,-0.0724798153082711,0.14936645184981168,0.19992460563787634,0.06919141057809447,0.03552003577523687,0.05525654023786114,0.04585948115995841,0.2352051963741204,0.20762930575281022,0.14177057214853891,0.04187419164901141,-0.00629798981895677,0.029563140027418652,0.054107630153428614,-0.015934479233403732,-0.002093097270622623,-0.03641608824388526,0.1392424559996798,-0.007567953115470636,0.01927258425235707,0.03722284641078985,0.08550648268032265,0.20587946980436447,0.12390770837352334,0.07491788131740229,0.0744202683070464,0.0552550819984195,0.06462674586762701
3.0,79.0,0.0,0.0,-0.17785667250923193,-0.03106343208425629,-0.05737472352938211,0.0038013529448860874,0.07627129616344308,0.014249259456362587,-0.007638466207690472,0.08787391656945746,0.007886134904264139,-0.009476535811739665,-0.01082006533756333,-0.11366210914074629,-0.010637449459733033,-0.02520581962632826,-0.08862203821828755,0.06563058161837194,0.004142995798631068,0.0781073875360398,0.1781625345556074,0.016231852377895543,-0.007713528276767498,-0.052154473827179866,-0.12398391844611258,-0.11511685331483969,0.0606203630243465,-0.11964313903879269,-0.010845397748570225,0.2810268156865035,0.09143414155764834,-0.09702440763111181,-0.02868351849844009,-0.07965011093677593,0.12716280818464157,-0.08792960357883117,-0.05682910677138729,0.09843843398095356,-0.1232436351836264,0.10007174842556688,-0.1070229652205389,0.016794422601561217,-0.17102271689653087,-0.04288186972828745,-0.09683609675537,-0.013663732994399791,0.08492814174250732,-0.11763272460434188,-0.04956410385564588,-0.011355365591268604,0.09722510553410518,-0.10666683927140069,-0.17989182976436446,0.01495861430218672,-0.1489837784475836,-0.1340212547727865,-0.04384471962915985,-0.16423903725105102,-0.23977698948127676,-0.12866518787022077,-0.06460619379841924,-0.026597966896508247,-0.16458738425067568,-0.11124708886228188,-0.04377603341381181,-0.1398025853757229,-0.1034262128283057,-0.031298101487924675,-0.11233709039376134,-0.04531745155022939,0.18322025616391274,-0.19835602534470168,-0.014710942121501008,-0.004824075547330806,-0.12077706089501153,-0.04342264985775027,0.0885639505656743,-0.1526103759848175,0.10007089458123396,-0.15525302945288474,0.08591264235935403,0.15601055362619284,-0.05509092319180006,-0.10489082170856324,0.08979244149408826,0.03208021927826081,-0.11380100248937855,-0.0210397438747764,-0.15780528552399245,-0.044898381919106806,-0.04126611819757225,-0.0362509124736615,-0.01576128300499284,-0.02320156450820693,-0.042612952074597935,-0.09498134119564693,-0.13606534473842127,-0.1085689743152042,-0.0042447254386038585,-0.0983730915184832,-0.035150162258655304,0.0033612837081141455
3.0,80.0,1.0,1.0,-0.06387998300997594,0.027494491196153464,0.04589488276513598,-0.09010273103550143,-0.08308953280441027,0.03523754620691332,-0.04093929508954926,-0.10799563273643578,0.020143147220102853,-0.03923408031390247,-0.03167939152867339,4.8332918587356134e-05,0.04039360019299209,0.04240564830401543,-0.01430190367450375,0.043794940387361835,0.011434093048469079,0.06744106640058235,0.019667635040778952,0.11726716651185935,-0.17427082836392296,0.09380504886824549,0.17916789248984535,0.0219259780416116,0.06686341716641399,0.05412722538269434,-0.03033436047278946,-0.10176078427989112,0.1593410049763897,0.025025161471538302,0.19888694964423703,0.11300823506172103,0.17072006439620344,0.055424508150503884,0.048844406670329486,0.17550285932064233,-0.011169411033987822,-0.05429283762647711,0.13007786986486064,0.16538014752218116,0.057588905138199746,0.054156652703697516,0.03186902208317601,0.15823538418374913,0.06585808856287394,-0.09427592921448062,0.11294545516347293,-0.017473528689106677,0.06616174507793997,0.12420256139026085,-0.01355043116349339,-0.005259063440945938,0.020846863432315364,0.17238351001552674,0.07493986902862484,0.08910286058770282,0.07403690792846823,-0.08306186573216659,0.1318481577837878,0.003935510117180589,0.04943214035596989,0.023161897861469112,0.10906601265001174,-0.049514912633287264,0.0903455450873962,-0.09211625233225676,0.16231155928174246,0.1048475991422886,0.1132429000757841,0.16602975704901962,0.11437897982007272,0.037676103520025546,-0.10854017111774755,0.06685989885825978,-0.07085461219006159,0.08130982540594774,-0.04235552209972662,-0.02343362592671416,0.10826899633696736,0.04792009001339503,0.011226821187415964,0.13209748174023897,0.0671223972302494,0.10449594334147459,0.16681062387396525,0.11009522710667571,0.06656180477508639,0.017675229383407258,0.06813650557605073,0.17059769007156744,0.05717060632599975,0.21491414414745502,0.1989421567840697,0.1139619927431326,0.0015785444887322956,0.14406413954322816,0.18049589030762592,-0.09486303580352423,0.22747751204037361,-0.06736128910585998
3.0,81.0,0.0,0.0,-0.06345542529793667,-0.22943566162293472,0.06548115795832225,0.08351091902853389,-0.037467425471433266,0.07865670199196803,0.04946097862533359,-0.09947113626944858,0.1720421367827228,-0.1078411566537221,-0.010931495159480725,0.002323522177646306,0.043951712843164466,-0.04412431699241732,-0.053506684562042835,-0.07358908243728551,-0.04502996826570351,0.03390956904742195,0.1405219061238421,0.09499374815344988,-0.003083865274545215,0.01524344889097988,0.014488791878639502,0.029556529585515034,0.056553657148918246,0.08228324840506596,0.07589341879072317,0.11697445279161238,0.01755034222028047,0.031445158331655836,0.0912822121039796,0.0040376231493542665,0.07899951713420993,0.0050666185736165,0.047795653925230934,-0.02189029530605753,0.009879367502342718,-0.03791662578522188,-0.05392005335319677,0.05956680526550934,0.01896324644273664,0.052673494712844514,0.13525924685289104,0.040329360286120705,0.1134778657434938,0.09207456270690875,0.15063930514782245,0.00786882306545293,0.09903744878236573,0.05330432259522352,0.03675131779572159,0.13063302157285708,0.031898197764360134,0.08789288774047287,0.08887420174387678,0.18048367327696527,0.1549253404587527,0.10813865586668658,0.09249592413102266,0.3011412202860521,0.09855052077152662,0.18793364183840058,0.05677537285980957,0.15429765928416858,0.041277898706616876,0.0374781597099788,0.02030527245779966,0.13925318375729323,0.10878938004053007,0.14855870796324647,0.11210800179052881,0.12377674966039541,0.0711142118147028,0.08931528165038737,0.17979074966127612,0.08944849104458659,0.1462151698866243,0.07833479624640237,0.08042917088496952,0.007311878782513383,-0.03480122534463235,0.17216955002285755,0.057922823101429384,0.13074034066615403,0.03518416601671155,0.149855309921387,0.059173350041674906,0.004762171933144162,0.15421416868480736,0.0999184550152072,0.07207427615588634,0.03255128475489131,0.18183385189407544,-0.052921646083629835,0.07876284103602442,0.18382254162597636,0.17160347428071293,0.05389750868660169,0.08310493869104388,0.0952390205269929
3.0,82.0,1.0,1.0,-0.045995079347068646,-0.10398972487189169,-0.0815264082517408,-0.04169244286909292,-0.07153364057044692,-0.040104077709058036,-0.047654086580974295,-0.06848279456498707,-0.028465017725464444,-0.026055080860133167,0.034043559128151796,-0.034987250920836384,-0.06942278588113007,0.1421306356612926,-0.06384060564011339,0.19783186258454416,0.05888221005708632,0.1451843757348995,0.12611546289292908,0.019560889734034338,0.05756303265004251,-0.097260776312264,-0.09445650852299732,0.08691880381670458,-0.12774667426765848,-0.0599407803252599,0.0009562219376926859,-0.1104067691488294,-0.06743567805514517,-0.17590018062543503,-0.11834841773548828,-0.07275276990244775,-0.09856125067895469,0.008319088138202457,-0.056274872955059736,-0.024537043242355266,-0.1262613622079326,-0.07784734182898877,0.29678381884298227,-0.056267395834538325,-0.1857558006211332,-0.058436694068297615,-0.04822442453446963,-0.029894173979279744,-0.14690378575315927,-0.1751275635991652,-0.07063066058031596,-0.055213927105676394,-0.07479745969211307,-0.12212932792699192,-0.0514732578484613,-0.040651012541939945,-0.09227387238566596,-0.05745412885260957,-0.08645011742434167,-0.11738088483580637,-0.06936552951454922,-0.09002981674306555,0.04749307936060556,0.004909544269652057,-0.09051589797425047,-0.08625392470341732,-0.10836965584087511,-0.17027724443633085,-0.1595753558934703,-0.10709042228540434,-0.0767201636921217,-0.08855328892205679,-0.03941061691012248,-0.12447098968404602,-0.12762094937978882,-0.0855984130451834,-0.07625230323257418,-0.07243445673104931,-0.08896486708365646,-0.110410771122426,-0.07899388122597588,-0.0959181363325813,-0.07327097964033397,-0.12460748475638216,-0.04748083119593462,-0.18623154740139203,-0.13552704646400104,-0.06461858190671749,-0.11584667724566788,-0.056821043240236783,-0.11837015580019115,-0.15218232716538488,-0.07982403782232772,-0.04486452700166828,-0.09151724282939658,-0.08436164244965182,-0.1470883394695703,-0.09871588521262994,-0.1011415702086339,-0.005429253293276541,-0.08094181501762314,-0.1289905323510227,-0.11977615464874614,-0.05539713098666095
3.0,83.0,0.0,0.0,0.12230720326839228,-0.07203345618378419,0.0066533754916667355,-0.06378074855808964,-0.06127493269494138,-0.019574369444456622,-0.07049477016046891,-0.04595405260210711,-0.047095575776344864,-0.019352351248998423,-0.05408834033595167,-0.02927961978012715,-0.03731245614574059,-0.01591012565527043,-0.08681135716521587,0.16010371869261086,-0.10336496389999802,0.3385264839709515,-0.03322580837440692,0.13196214660228067,-0.05819518217565657,0.16146921402919673,-0.07609422718855029,0.09320862944021964,-0.09235652908008479,0.3126055707473778,-0.0726505993140334,-0.06197814035811229,-0.04520218099565403,-0.10023905934030501,-0.07018747010710302,-0.05755209778100487,-0.03969072899397764,-0.14461151859414811,-0.12496820277774744,-0.12007670727139948,-0.10236849649273749,-0.056309402089623685,-0.056577125360482705,-0.08047259942577824,-0.053964463078025354,-0.10719133499542209,-0.06984899063623405,-0.06313372337474157,-0.10712229114920303,-0.08003757824882114,-0.12140687981660417,-0.06876202025350159,-0.06640370354976284,-0.0448381383078137,-0.08270637357756076,-0.11653140528007411,-0.09448902843511364,-0.09512545275813362,-0.0574464701822979,-0.11625292488771428,-0.07850626077258892,-0.0858688891923387,-0.05680218991879976,-0.09738560108760606,-0.07829603996122676,-0.06704633885409543,-0.041087993145561656,-0.0864148610424733,-0.10885568111505266,-0.1245895796570672,-0.10496005646860937,-0.16100205788587543,-0.05122494804130296,0.10562399046306133,-0.06195167723270538,-0.10510689987361295,-0.06729544723595808,-0.036250334809767235,-0.04334562729628902,-0.05854209499042958,-0.09106716478517426,-0.1671164519162441,-0.13443085279356856,-0.028622903601497475,-0.0993259255488883,-0.10466934754303836,-0.05296560904231376,-0.17343258836342254,-0.0733482171408106,-0.17894322930296683,-0.0801835253800662,-0.04805642002450098,-0.1195998536040962,-0.03763805673628672,-0.0938830802975153,-0.0769176679234875,-0.07320725069978036,-0.1070241423478888,0.0015988661260593463,-0.11379407598518643,-0.04210961887806824,0.12242517892711087,-0.10689803770271876,-0.09097912751037597
3.0,84.0,1.0,1.0,0.03631548247264883,0.10251832749095638,0.017629098027054882,0.07598457230928088,0.003215713847419443,0.060035724579237865,0.03783224439453026,-0.01105807606437912,-0.10145384026045742,-0.01141017319949602,-0.1087555049065365,0.06128433370185862,-0.007446669525336207,0.02334530192173509,-0.06549486294550788,-0.1135755035960852,-0.030465317055172313,0.029417661543653044,0.022958516622801867,-0.02087702935820635,-0.07145926404309443,0.13426142314045275,0.020295831996150083,-0.012267212937683573,0.049674405659388327,0.1596791627081428,0.037641320971156654,-0.030488453941378838,0.01577917177857154,0.10274213520819589,0.0058798969768249455,0.01751486574603085,0.035698623035299554,0.07300739878478295,0.07196706510709855,0.022490136285675852,0.09198807199694319,-0.06688666983565153,0.19027422234685964,0.008556266879052345,0.11693971433764651,0.010524422992525779,0.11012738414252486,0.05437083632329937,0.0009788764711919516,0.09510578883291919,-0.005843472944340835,0.02360047714877625,0.09549378364595255,0.0031196955064641293,0.06465978087344391,-0.041637797552236726,0.04460574898722859,0.047559564772452295,0.06071420365106647,0.04111153898880596,0.14606013225387196,-0.02372267653983699,0.18949804745669746,0.18245141875219717,0.13312372899461278,0.18922894421673236,0.0728509195051406,0.0254683443584676,0.14210806979914997,0.11925000751198499,-0.014444086686658439,0.07017085200268787,0.09894092930533396,-0.0179348589632576,0.18743111420158745,0.002580413700702296,0.14688660418390287,-0.007114004411919002,0.08959496036829466,0.2423728384761702,-0.017335363034566436,0.0663508487098706,0.12281195468692309,0.09859428998699332,0.1445551087796347,0.1964673483013753,0.012897622283593846,0.15843316019771264,0.17943563306460303,0.006540873457234843,0.06395674053990098,0.1054591758606041,0.25836597654099425,0.1886174083634899,0.31843230558510605,-0.07037745627866332,-0.04761335646788309,0.042842272878450806,0.045438864077809955,0.12923271812874257,-0.009224627394781854,0.14277280808140475,-0.016317510386275845,-0.05245550801540012
3.0,85.0,0.0,0.0,-0.02133238312632638,0.014207277268287515,0.012431197168265865,0.027234250706100725,-0.03969709265159343,0.0027796526967115444,-0.013439954767319462,0.026600400977899348,-0.004215226102505248,-0.033898498064763645,-0.03602105907375019,0.0021895667286152736,0.007521583904537076,0.02109572556225565,-0.07362468185787673,-0.020494435372883226,0.03349127466564693,0.15344505348191548,-0.0021990035906948686,-0.056073648552521886,0.022970426619002532,-0.004426604475874579,-0.03194050529794498,0.2234032454486744,-0.019248806926711975,0.0033233855757070787,-0.004172759470373383,0.020602422905727932,0.2167958001816486,-0.005395033433996949,0.21142553692670968,-0.0017789692624060292,0.22875220955350603,-0.0004090480131115399,0.46406192818888364,0.02142920051112684,0.016150330523527684,0.22706764732159931,0.028776598064645737,-0.0001672027481801996,-0.034938008706007606,0.016792531889927832,0.0242408318458513,0.005664735011259115,0.0031026281328191993,0.20255748707106197,0.20484515362496297,0.028576179656402453,0.008455396352337547,0.1969658334832287,-0.01719237605799381,-0.01161809196134702,0.0081988091992775,0.009147682331026362,0.22998516480731218,-0.00017785409080964696,0.009410272727971437,0.06618173696499242,0.1764037766460772,0.02085883779561107,0.03294348872720914,0.2173707446627435,-6.034895828246989e-05,-0.011610109117145707,-0.002077081960417741,0.03073172138637686,-0.001200515121976344,0.02986512970142541,0.22251378591080778,0.20520527072477124,-0.13627471947740563,-0.0010868125507226707,0.022123090566597028,0.010190201781605335,-0.011610109117145707,-0.015657604822983538,0.024635058490232065,0.017190772427655526,-0.01175513930499222,0.0021135036268066275,0.012642575541635203,0.012202787510335645,-0.013183845364680348,-0.0011236623016382598,0.029545423972649507,0.02399162273637023,0.012828244396496623,0.02330681921116883,0.021577627596597832,0.018948747210561275,0.22726546892005445,-0.004921555666007641,0.032745028297540515,-0.009852819203442007,0.03326986850580799,0.03268664973682012,0.2379208185642995,-0.009451355005899647,0.04947282602722429,-0.008442325255811674
3.0,86.0,0.0,0.0,0.05598313720511719,0.007132352797291499,-0.15358793148763913,0.07119755315771384,0.022498080883450122,0.038001653357944955,-0.05357246257751236,-0.005468554980183567,-0.024601782423098423,-0.08417307372148396,-0.018469192511792947,-0.027453837142293772,0.0814820210153159,-0.008303990195114106,0.019780527386942918,0.044758259391072475,0.04073260893889795,-0.008057678224903088,-3.539983168238419e-05,0.002157708961957043,0.0999166311231201,0.2828304190706156,0.006286959952419837,0.120409280207051,0.13079476950607427,0.35157344170412447,0.09337490452969976,0.057199376767871374,0.13719410822797198,0.11509549799966497,0.2966379085471006,0.05201924920657602,0.13983552621548823,-0.0010179856030053255,0.14161321971540414,0.0748476959483659,0.03846187323203121,0.021146729921794786,0.0988301356154557,0.024877872936833714,0.1053462885337458,0.00873058062568864,0.11046930787682764,0.018697767107652575,0.12035949506133084,-0.09178557537207195,0.038826407764080556,-0.056219233860530765,0.09770985354354601,0.008777121484159245,0.02006425756410134,0.039841885743314785,0.09455693660347221,0.10800647815227818,-0.04664503210434942,0.03953558416629765,0.016983114200828577,0.028863184408734067,-0.04443703954174979,0.02799314138412624,0.07052787961743982,0.021638694784563064,0.053290095082438094,0.26080436801135354,0.10695364313043075,0.14366982168476336,0.02564346932389518,0.0019706438662094494,0.0009039373706665566,0.048768561684670246,-0.0036184851048553486,0.1671478777444679,0.0430532785202516,0.19497931641042215,0.052717828419061065,0.08840774522209602,0.027890452186755038,0.1729104662914108,0.10483082621984358,-0.007168163818009038,-0.05013864857807178,0.14591149051299424,0.06330424838552552,0.13698152004844666,0.060854260586935986,0.04357299539744283,-0.013588323823657709,0.0999660485843337,0.09957346987643001,0.06593498290388014,0.11104744641286096,0.05692499214905492,0.00035692113794593414,0.033114197383246946,0.05887998567916307,0.06388275081296184,-0.03778233301663992,0.18583886920072193,0.21501016610962737,0.02125767447835623
3.0,87.0,1.0,1.0,-0.022912060233285944,-0.056307501149176625,0.03648689738570181,0.024871284352461744,0.04454981059356634,-0.06613775813059718,0.06674359960118656,0.05093112599530454,0.05834781031341567,0.03667707129385967,-0.05515083441622434,0.0250234116382232,-0.1502015309385018,-0.011749179741105172,-0.11833789067451154,0.07348744203347925,0.070608165041948,0.0110592109749402,-0.04930379567156221,0.03131472173087773,0.14700672674257662,0.0077341324881655335,-0.020053837468227732,0.035096917882100793,-0.03726188197917905,0.12350903236196814,0.017109497356376013,0.22183923296940733,0.013717137737434135,0.01500865106544654,0.0898834014748811,0.13849068457986177,0.061616613094838145,0.026957109861454154,0.04917894782968468,-0.049111132644239976,-0.0077837880835597735,0.09413437533011187,-0.053859493093044455,0.043232120009586976,0.06890771721087924,0.0013536880444325113,0.034364965831458504,0.01455405068352869,0.102900183886929,0.03716210618003945,0.07425121908296374,0.02048351554692527,-0.08519243490229216,0.16679954206106898,0.06486775735554678,-0.022178131580420583,0.08887003950106379,0.012288337754087863,0.12192125456709303,0.004513271026833122,0.07373535373061497,0.03007871025483305,0.10873603549776027,-0.03935792191375355,0.1978134917273512,0.12485922568213743,0.18394609442423215,0.10027047418934734,-0.037164958388333766,0.042349730265717006,0.09812422099086261,0.12296699294021934,0.0997911831865718,0.1706918166925254,0.08807390554481231,0.08908523604632139,-0.03216838981425034,-0.0186725090290342,0.07291492805704088,0.02954429256027308,-0.019753734805473325,0.08558557400484566,0.07012701634375894,0.21409405265633014,0.05585806898019615,0.030899615487084427,0.05561345676383337,0.20562661260853526,0.0145509338770611,0.06482822541392501,0.07918512941161097,0.19607662445863164,0.23369367719362627,0.10966831467287508,0.29908675412799646,0.15695126214130461,0.20310693800186652,-0.001090096651202998,0.19103320924393097,0.07605681522037477,0.1739556395972133,-0.07977992908048029,0.13039189936383513,0.1069281818052076
3.0,88.0,0.0,0.0,0.16160792168345936,0.017435841439572834,0.06502030779890243,-0.06556943294248839,-0.054539795273659236,0.06419253897989588,-0.11818694258285138,0.03906156634743091,-0.010258190450648031,-0.0890366910750453,-0.023372854256846303,0.07572762514567147,-0.025563262267984166,-0.09963966748520212,0.1215943863371769,-0.08758029844980683,0.017597443274540756,0.03395030211302372,-0.06731204514329614,0.044871246808153506,-0.09084854885778931,-0.008781368630835427,-0.08024036090076457,-0.22719618547141915,-0.1863428502907784,-0.12058154803784053,-0.11193003778415819,-0.06701505362636197,-0.08640500857171084,-0.09538452392425226,-0.10253268477948975,-0.18826554330879572,-0.08372939092041766,-0.04167126779128689,-0.08191045540057297,-0.04696160332500809,-0.14074427575902565,-0.0844554194194282,-0.12063175242055794,0.07162045560003781,-0.11485783472816231,0.013640925393542285,-0.07099376834974276,0.017597463948983823,-0.05893734659455891,-0.09943580709691233,-0.03570254884742013,-0.11989368965549714,-0.13611317664280526,-0.1540964134514161,-0.05144579541555261,-0.1127170788529362,-0.15195596060100217,-0.1367222814986717,-0.1405417846818206,-0.06699157743809347,-0.18322283040126774,-0.09516662288221786,-0.1197041398556366,-0.16891639539178407,-0.1171616824923252,-0.15654598879809511,-0.08330939101735846,-0.1322958399540466,-0.07976631324009421,-0.02475907954322958,-0.0031079598594635745,-0.10584164812823274,-0.1418307498015544,0.02722726292655987,-0.13787580741877878,-0.06296482344515829,-0.11777177678950054,-0.07108099233875104,-0.09664266804690329,-0.07537412819931522,-0.024107899952408262,0.014491067741147312,-0.07870129501029993,-0.10572013730050224,-0.0825037501590402,-0.024372136998551064,0.04380580695634771,0.01620396039089563,-0.06704192280287401,-0.11177144207691248,0.09756373164500806,0.0586190175561803,0.25101248076511534,-0.05684367529889462,-0.16749746315162256,0.02454606398447899,-0.007247718680447698,-0.05317748332496266,-0.11320628403388826,-0.05598173100281839,-0.11615713718090091,0.0008447513808074605,-0.12276539076890812,-0.11016868698957598
3.0,89.0,1.0,1.0,0.0586848992106975,-0.1381236778799933,0.11842089684326923,-0.09821025694696965,0.02802000790387375,0.06604912897484204,-0.08252390948061562,0.006468496793521217,0.08576512725128099,0.029127589437184836,-0.11512929801858682,-0.053098889588837996,0.031634190494615945,-0.1410573220168495,0.05612597459846157,0.05431511541610522,-0.09633287611927564,0.07281083366549268,0.04666959616476601,0.07038437329701748,0.01384571984843186,0.08267777536869488,0.07464814581487396,0.0879826289628361,0.07908496170893174,0.0575186441801714,-0.11533032672126226,0.11628949151564225,0.11609649682368221,0.08591262712123812,0.04746713278705258,0.1083559364492343,0.14229987184929274,0.12693687243387816,0.04515251278701636,0.09161812411960135,0.10571311811380807,0.08835949907654093,0.1067362725111251,0.06895619018761014,0.06174570897620074,0.07600088542102904,0.08351235342667637,0.046430299064032655,0.10959886331270895,0.06393210255263763,0.09539135500071211,0.06132173146098723,0.06518086079169798,0.1392644377796613,0.1220878870683152,0.055922161570161576,0.07015493937371484,0.10680318835455216,0.0837163498758568,0.17987974800972106,0.07611805265267349,0.17111460952460997,0.05406056301028925,0.1494195543389692,0.07472469576805066,0.053824850183758606,0.14871283931052875,0.062336726518462206,0.19092402082941975,0.1335370019822778,0.11490815490576714,0.0780771060223164,0.12926862275437853,0.04780159289762678,0.1191737267773313,0.1458732526279132,0.047467763718434364,0.03416807145007315,0.11161578391069453,0.15934650060923478,0.15259814343025463,0.11081524247869197,0.1927177070097034,0.11337950572190719,0.0932948150387511,0.11868844941646123,0.1459573393760536,0.06548462398523694,0.12665087229050562,-0.055635923509339706,0.080799968491154,0.05226983141917712,0.11037620950862692,0.05236345274042802,0.10232819010463491,0.08911079434764516,0.1634927575670326,0.058245065354655456,0.09066044308833379,0.108165209110378,0.1557807810607283,0.08690999087556774,0.06837559848634395,0.06257002869498875
3.0,90.0,1.0,1.0,0.019119807329597477,0.000494511484544434,-0.046854223111967276,0.047314613687363886,-0.020124536901053258,-0.09632114559521017,-0.05052135533529078,0.14638740548081508,0.08400134753566774,0.13418366456062172,0.023670923266799062,0.05365930365234313,0.00017493754335607564,0.05419676764386614,-0.06463952364917847,-0.07341827316748305,-0.051489750761980056,0.05277598583590435,-0.16271319985881505,-0.04989725963990133,0.001441131357308039,0.08148000933206177,0.04000646607323111,0.02830468916136297,0.012468993705871397,0.17208353143693134,0.06596301579757576,0.022967424461781807,0.09445667696203261,0.09105454457427045,0.027223593914982462,0.01852832596175467,0.043134768703593535,0.05206150360170246,0.12950852788812015,0.11248281829791221,-0.00836884257767063,0.07968059786332317,0.013061704879348634,0.15666697827157583,0.006952305723921151,0.0508675470677802,0.2088321841218958,0.16635183850160742,0.11087356407208933,-0.021403962208651872,-0.03568461661643323,0.11364589694828918,0.058014679837183857,0.0307630934973493,0.0657897165593176,8.004185761029951e-05,0.04691376841250883,-0.028086268531497812,0.11993443412321667,-0.017032258427035922,0.12700617016427157,0.04620918873375898,0.06056228595924528,0.0863258255216848,0.03783898313890382,0.006797857152321416,0.10782925272187376,0.11406771150095339,0.08526276548082888,0.09490216170645484,0.12796404387117497,0.02288099489991622,0.13576427004630046,0.118822157971181,0.04749430426452059,0.10002634637648095,0.1388039149924955,0.24288334331454475,0.07852785758824553,0.12369747293393374,0.1920494376825521,0.03367653147809651,0.01668415226208678,0.09351379879346355,0.10778487173906845,0.12939914903132443,0.22462969887370204,0.0568898563146868,0.07638554049936566,0.2328597627784973,0.2510567567493756,0.1554690687016336,0.0547259560515505,0.15380773826317817,0.04157953302694447,-0.026003847215772074,0.12976273465040178,0.03095248410471136,-0.015404246040581326,0.09029766657444503,0.09118719355038467,-0.03536816246937988,-0.05798339651919468,0.23260083004056437
