0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
1.0,1.0,0.0,0.0,-0.034838529677932106,0.1428911954745813,0.010865115842399273,-0.03483852967793201,0.01086511584239909,-0.11555300841294616,0.14289119547458115,-0.03483852967793198,0.01086511584239909,0.01086511584239909,-0.11555300841294616,-0.03483852967793198,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,-0.03483852967793198,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,-0.11555300841294616,0.013495333511548115,0.09718754995425008,0.012529868875588442,0.14289119547458115,-0.03483852967793198,0.01086511584239909,0.01086511584239909,-0.11555300841294616,-0.11555300841294616,0.01086511584239909,-0.03483852967793198,0.01086511584239909,0.5019463280847161,0.5002815750515268,-0.03317377664474262,0.057534225998689834,0.01086511584239909,0.01086511584239909,-0.03483852967793198,0.2775474927759122,0.09885230298743944,0.09718754995425008,-0.03483852967793198,-0.02923057430109519,0.14622070154095984,0.14289119547458115,0.09885230298743944,-0.03483852967793198,0.012529868875588442,0.06480693440871597,-0.03483852967793198,0.14289119547458115,-0.03483852967793198,-0.11555300841294616,0.01086511584239909,-0.11555300841294616,0.01086511584239909,-0.03483852967793198,-0.03317377664474262,0.14455594850777048,0.09718754995425008,0.14455594850777048,-0.03483852967793198,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.01086511584239909,-0.03483852967793198,0.01086511584239909,0.01086511584239909,0.01086511584239909,-0.16125665393327723,0.01086511584239909,0.01086511584239909,0.012529868875588442,0.06480693440871597,0.01183058047835876,-0.03483852967793198,-0.1138882553797568,0.012529868875588442,0.09885230298743944,0.01183058047835876,-0.11555300841294616,0.01086511584239909,-0.03483852967793198,0.01086511584239909,0.01086511584239909,0.01086511584239909,0.09718754995425008,0.01086511584239909,-0.03483852967793198,0.01086511584239909,0.012529868875588442
1.0,2.0,1.0,1.0,0.15376265659674823,-0.00874378613581324,0.004717629716905961,0.0047176297169066106,0.004717629716906627,0.004717629716906627,-0.008743786135812837,0.004717629716906627,0.004717629716906627,-0.00989891252553366,-0.11324995601674775,-0.11324995601674775,0.03579507086309358,0.004717629716906627,-0.00989891252553366,0.004717629716906627,-0.008743786135812837,-0.09978854016402826,0.15491778298646877,-0.00989891252553366,0.004717629716906627,0.004717629716906627,0.19945663998537522,-0.0979441835027219,-0.23237266814012292,0.31857935210875044,0.1256846985015882,-0.12786649825918803,0.036950197252814385,0.19945663998537522,0.14030124074402847,0.05041161310553382,-0.023360328378253102,0.1683791988391882,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.15491778298646877,-0.008743786135812837,0.004717629716906627,0.004717629716906627,0.49570233708375144,-0.023360328378253102,0.004717629716906627,0.03579507086309358,0.15491778298646877,-0.09978854016402826,0.004717629716906627,0.004717629716906627,0.004717629716906627,-0.008743786135812837,0.1683791988391882,-0.12786649825918803,0.14030124074402847,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,-0.008743786135812837,-0.00989891252553366,0.1683791988391882,-0.01754436203811825,0.004717629716906627,0.1683791988391882,0.004717629716906627,0.004717629716906627,-0.031005777890837714,0.004717629716906627,0.004717629716906627,0.004717629716906627,0.004717629716906627,-0.008743786135812837,0.15376265659674795,-0.09978854016402826,0.004717629716906627,0.1683791988391882,-0.023360328378253102,0.004717629716906627,0.004717629716906627,-0.09978854016402826,-0.008743786135812837,0.004717629716906627,0.004717629716906627,-0.01754436203811825,0.004717629716906627,0.004717629716906627,-0.008743786135812837,0.004717629716906627,0.004717629716906627,-0.008743786135812837,0.004717629716906627,0.15376265659674795,-0.1413279141119075,7.166325534922937e-05,0.19945663998537522,0.004717629716906627
1.0,3.0,0.0,1.0,-0.05136197645022203,0.0335090383398286,0.033509038339827726,0.033509038339828726,0.033509038339828476,0.033509038339828476,0.01991887069649762,0.033509038339828476,-0.06664215498243672,0.17136794220917476,-0.2652545307380829,-0.05136197645022171,0.033509038339828476,0.01991887069649762,-0.06495214409355253,-0.06664215498243672,0.033509038339828476,0.01991887069649762,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.08126499130011094,0.11897270184719204,-0.02724443354647148,0.006328703053166809,0.18495810985250558,-0.08023232262576754,0.3705729666821344,-0.08023232262576754,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.01991887069649762,-0.06664215498243672,0.18495810985250558,-0.08023232262576754,0.07121674888690953,0.18495810985250558,-0.05136197645022171,0.18495810985250558,-0.06664215498243672,0.18495810985250558,-0.06664215498243672,0.033509038339828476,0.17136794220917476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.17136794220917476,-0.06664215498243672,-0.05136197645022171,0.07121674888690953,0.033509038339828476,0.08126499130011094,0.17136794220917476,-0.08023232262576754,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.01991887069649762,0.033509038339828476,-0.08023232262576754,-0.21226664165878686,0.03764361228727121,0.1377948056095365,0.10008709506245543,0.3228170137218519,-0.06664215498243672,0.33640718136518266,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.01991887069649762,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.08126499130011094,-0.0324763696654851,0.033509038339828476,-0.05136197645022171,-0.08023232262576754,0.08126499130011094,0.08126499130011094,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.08126499130011094,0.08126499130011094,0.033509038339828476,0.01991887069649762,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.033509038339828476,0.01991887069649762
1.0,4.0,1.0,1.0,0.027529170777980193,-0.15286224818418018,0.16356881234021814,-0.1675732748080679,0.04224019740186747,0.03628254001563297,-0.1675732748080676,0.04224019740186747,0.027529170777980255,0.027529170777980255,0.027529170777980255,0.04062379552255378,0.027529170777980255,-0.1675732748080676,0.04224019740186747,0.027529170777980255,0.027529170777980255,0.027529170777980255,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.027529170777980255,-0.1544786500634941,0.055334822146441004,-0.23973070357645127,0.029145572657293957,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.027529170777980255,-0.033150035125143605,0.027529170777980255,0.049377164760206496,-0.044628257990403424,0.04062379552255378,0.03628254001563297,0.027529170777980255,0.14885778571633076,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.03628254001563297,0.027529170777980255,0.027529170777980255,0.04062379552255378,0.03628254001563297,0.027529170777980255,0.04224019740186747,0.027529170777980255,-0.1544786500634941,0.027529170777980255,0.03628254001563297,0.027529170777980255,0.029145572657293957,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.16195241046090428,0.04224019740186747,-0.1659568729287539,0.04224019740186747,0.16195241046090428,0.029145572657293957,0.16195241046090428,0.027529170777980255,0.03628254001563297,0.027529170777980255,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.029145572657293957,0.027529170777980255,0.049377164760206496,0.027529170777980255,0.16195241046090428,-0.1659568729287539,-0.044628257990403424,0.04062379552255378,0.029145572657293957,0.04224019740186747,0.16356881234021797,-0.23097733433879855,-0.006960785635996518,-0.03153363324582989,0.04062379552255378,0.14885778571633076,0.027529170777980255,0.4046096403376054,0.271802802533995,-0.33648647090496836,0.10450600831640784,0.027529170777980255,0.04062379552255378,0.027529170777980255,0.027529170777980255,0.04062379552255378,0.027529170777980255,0.16195241046090428,0.027529170777980255,0.027529170777980255
1.0,5.0,0.0,1.0,-0.05592186833610936,-0.036463257175074336,0.3194865366492257,-0.03646325717507426,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,-0.036463257175074364,0.14689955635437177,-0.036463257175074364,-0.027780479248631036,-0.036463257175074364,-0.027780479248631036,0.14689955635437177,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,0.33894514781026125,-0.036463257175074364,-0.036463257175074364,0.09240012900067394,0.1555823342808151,-0.036463257175074364,-0.027780479248631036,0.12744094519333646,-0.027780479248631036,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,0.1555823342808151,-0.1775955694760969,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,-0.1775955694760969,-0.09096268452877221,-0.027780479248631036,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,0.14689955635437177,-0.19705418063713223,-0.027780479248631036,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,0.14689955635437177,-0.036463257175074364,-0.027780479248631036,-0.1775955694760969,-0.036463257175074364,-0.036463257175074364,0.1555823342808151,0.1555823342808151,-0.19705418063713223,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,-0.027780479248631036,0.14689955635437177,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.1775955694760969,0.10108290692711729,0.3194865366492259,-0.036463257175074364,-0.047239090409666354,0.3194865366492259,-0.09096268452877221,-0.036463257175074364,0.1555823342808151,-0.036463257175074364,-0.036463257175074364,-0.036463257175074364,-0.027780479248631036,-0.036463257175074364
1.0,6.0,0.0,0.0,-0.0605827994049068,0.009446456596157051,0.009446456596157022,0.009446456596157166,-0.13313900991544295,0.009446456596157117,0.0007539781198963486,0.0650894255160536,0.009446456596157117,0.07345297916303047,-0.13313900991544295,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.0007539781198963486,0.009446456596157117,0.0007539781198963486,0.08214545763929126,0.0007539781198963486,0.15217471364035506,0.27182420512712485,-0.07796775635742827,0.27182420512712485,0.0650894255160536,0.009446456596157117,0.009446456596157117,0.0007539781198963486,0.0650894255160536,0.15217471364035506,-0.06058279940490671,0.0007539781198963486,0.20781768256025157,0.009446456596157117,0.009446456596157117,0.0650894255160536,0.0007539781198963486,0.08214545763929126,0.15217471364035506,0.27751801373203144,0.0677591705581239,0.0007539781198963486,0.00958924712875503,0.20781768256025157,0.15217471364035506,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.0563969470397928,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.14348223516409428,0.009446456596157117,0.1991252040839908,-0.20316826591650675,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.1347897566878335,0.3418534611281887,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.0007539781198963486,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.0650894255160536,0.1347897566878335,-0.08351877442973694,0.0650894255160536,0.0650894255160536,0.009446456596157117,-0.21186074439276753,0.13778842655918772,0.13778842655918772,0.12909594808292693,0.1991252040839908,0.15217471364035506,0.009446456596157117,0.12073239443595007,0.009446456596157117,0.0650894255160536,0.0563969470397928,0.0007539781198963486,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.009446456596157117,0.15217471364035506,-0.13313900991544295
1.0,7.0,1.0,1.0,-0.04662859296375196,-0.04226768977548488,-0.011350172225753057,-0.011350172225753095,-0.0466285929637519,0.1864036800048181,-0.011350172225753059,-0.04226768977548491,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,-0.011350172225753059,-0.0466285929637519,0.1554861624550862,-0.011350172225753059,-0.0466285929637519,-0.04226768977548491,0.1864036800048181,-0.07754611051348374,-0.011350172225753059,0.16207731426741884,-0.06223315232461715,-0.0466285929637519,-0.011350172225753059,-0.04226768977548491,0.15112525926681927,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,-0.011350172225753059,-0.031315634774885276,-0.0466285929637519,0.1973557350054177,-0.011350172225753059,-0.011350172225753059,-0.07754611051348374,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,0.1864036800048181,-0.011350172225753059,-0.011350172225753059,-0.12144298840671969,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.09052547085698784,-0.07754611051348374,0.5310284043670964,0.1973557350054177,0.1864036800048181,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,0.32891364894825814,-0.031315634774885276,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,-0.011350172225753059,-0.011350172225753059,0.1864036800048181,0.08929022416735553,0.15112525926681927,-0.14374204880121444,0.1864036800048181,-0.011350172225753059,-0.011350172225753059,-0.07754611051348374,-0.14374204880121444,-0.00039811722515344604,-0.011350172225753059,-0.08190701370175074,-0.13938114561294737,0.09588137597968814,-0.011350172225753059,-0.0466285929637519,-0.00039811722515344604,-0.0356765379631523,-0.011350172225753059,-0.0466285929637519,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,-0.0466285929637519,-0.04226768977548491,-0.011350172225753059,-0.011350172225753059,-0.011350172225753059,0.1973557350054177,-0.0466285929637519
1.0,8.0,0.0,0.0,2.990624985185369e-05,2.990624985169044e-05,-0.02047885341155043,2.9906249851159203e-05,-0.10628833242978121,0.16364162982353597,2.990624985178157e-05,-0.07995862099042997,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,-0.020478853411550712,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,-0.020478853411550712,0.18415038948493848,2.990624985178157e-05,-0.10046738065183247,2.990624985178157e-05,-0.07995862099042997,-0.12316242299806304,-0.002156376434976312,-0.046808564850901936,-0.14304904592747925,-0.16355780558888175,0.18415038948493848,-0.02629980518949945,0.0836531025832542,2.990624985178157e-05,-0.02629980518949945,-0.10046738065183247,-0.07995862099042997,-0.020478853411550712,0.15782067804558725,-0.07995862099042997,2.990624985178157e-05,-0.020478853411550712,2.990624985178157e-05,-0.07995862099042997,2.990624985178157e-05,-0.10046738065183247,0.18415038948493848,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,-0.020478853411550712,0.07783215080530545,-0.10046738065183247,-0.02629980518949945,0.16364162982353597,0.26777358581834076,0.057323391143902974,0.26777358581834076,0.3419411612806738,-0.020478853411550712,2.990624985178157e-05,-0.10046738065183247,-0.10046738065183247,0.18415038948493848,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,0.16364162982353597,2.990624985178157e-05,0.18415038948493848,-0.07995862099042997,2.990624985178157e-05,-0.020478853411550712,2.990624985178157e-05,-0.10628833242978121,0.057323391143902974,0.16364162982353597,0.10416186224465666,0.36827087272002507,-0.020478853411550712,2.990624985178157e-05,2.990624985178157e-05,0.10416186224465666,-0.046808564850901936,-0.022665136096378807,0.057323391143902974,-0.08939023012654874,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,-0.06306051868719748,2.990624985178157e-05,2.990624985178157e-05,-0.16355780558888175,2.990624985178157e-05,-0.08939023012654874,2.990624985178157e-05,2.990624985178157e-05,2.990624985178157e-05,-0.020478853411550712,2.990624985178157e-05,-0.1267970920911837,2.990624985178157e-05
1.0,9.0,1.0,1.0,-0.029690752060847675,0.009545958491308583,0.009545958491307887,0.009545958491308114,-0.004201945179486548,0.00954595849130823,0.00954595849130823,0.00954595849130823,-0.0010652211752283033,-0.004201945179486548,0.00954595849130823,-0.015942848390053155,-0.03401758962084784,-0.014813124846023085,0.00954595849130823,0.00954595849130823,0.07650902078058679,-0.004201945179486548,-0.03401758962084784,-0.020269685950053063,0.05730455600576201,-0.004201945179486548,0.06276111710979201,0.02748891156440072,0.07964574478484503,0.00954595849130823,0.0871202004471233,0.10086810411791809,-0.00965850628351653,-0.014813124846023085,0.0871202004471233,0.09025692445138157,0.00954595849130823,-0.04889521683567268,0.00954595849130823,0.18157907007799143,-0.004201945179486548,-0.004201945179486548,0.05730455600576201,0.08166363934309333,-0.004201945179486548,0.18157907007799143,0.25369675092977656,-0.04776549329164263,0.25369675092977656,0.25601658802954835,0.07105245967655681,0.00954595849130823,0.19219024974452797,0.37483454099774777,0.2399488472589818,0.05730455600576201,-0.00965850628351653,-0.02655402805658966,-0.004201945179486548,-0.004201945179486548,-0.0010652211752283033,0.0871202004471233,0.00954595849130823,0.19219024974452797,0.00954595849130823,-0.004201945179486548,0.00954595849130823,0.00954595849130823,-0.020269685950053063,-0.014813124846023085,-0.004201945179486548,-0.00965850628351653,0.19219024974452797,0.07650902078058679,0.16783116640719667,0.19219024974452797,-0.014813124846023085,0.10086810411791809,0.10086810411791809,-0.004201945179486548,0.10086810411791809,0.17844234607373316,0.10086810411791809,0.00954595849130823,0.10086810411791809,0.3344077168898498,0.25369675092977656,0.0871202004471233,0.00954595849130823,0.00954595849130823,-0.004201945179486548,0.00954595849130823,0.00954595849130823,0.00954595849130823,-0.004201945179486548,0.00954595849130823,0.00954595849130823,0.00954595849130823,0.00954595849130823,0.00954595849130823,0.00954595849130823,0.00954595849130823,0.00954595849130823,-0.004201945179486548
1.0,10.0,1.0,1.0,-0.018771972551588315,-0.015605104756773854,-0.039412980546830366,0.1283888332619431,0.01223794160379677,-0.015605104756773847,-0.018771972551587964,-0.06725602690740089,-0.046615018912158565,0.01223794160379677,-0.018771972551587964,0.01223794160379677,-0.015605104756773847,0.01223794160379677,0.18724179377789868,-0.015605104756773847,-0.018771972551587964,-0.015605104756773847,-0.07042289470221505,0.01223794160379677,-0.037345450368423724,0.01223794160379677,0.18724179377789868,-0.018771972551587964,0.01223794160379677,0.01223794160379677,0.18724179377789868,-0.015605104756773847,0.01223794160379677,0.156231879622514,-0.06725602690740089,-0.018771972551587964,0.10774782526670101,-0.018771972551587964,0.18724179377789868,-0.00950240400785307,-0.015605104756773847,0.01223794160379677,0.01223794160379677,0.01223794160379677,-0.015605104756773847,-0.018771972551587964,0.01223794160379677,-0.06725602690740089,0.156231879622514,-0.06725602690740089,0.18724179377789868,-0.018771972551587964,-0.015605104756773847,-0.046615018912158565,-0.03941298054683028,0.18724179377789868,0.1593987474173281,-0.09826594106278565,0.1045809574718869,0.1593987474173281,-0.06835536452380844,0.257844464034339,0.18724179377789868,-0.015605104756773847,0.01223794160379677,0.18724179377789868,-0.00950240400785307,0.3622456459520005,0.12838883326194336,-0.06725602690740089,0.01223794160379677,0.01223794160379677,0.18724179377789868,0.01223794160379677,0.01223794160379677,-0.046615018912158565,-0.03941298054683028,0.01223794160379677,-0.018771972551587964,0.1593987474173281,-0.018771972551587964,0.01223794160379677,-0.046615018912158565,0.10774782526670101,0.156231879622514,0.04572799695593154,0.3105947238013735,0.01223794160379677,0.18724179377789868,0.01223794160379677,-0.015605104756773847,0.01223794160379677,0.18724179377789868,0.1593987474173281,0.01223794160379677,-0.046615018912158565,0.01223794160379677,-0.015605104756773847,-0.018771972551587964,-0.046615018912158565,-0.03941298054683028,0.01223794160379677,-0.046615018912158565,0.01223794160379677
